743.5	-1123.9747011290078	-1047.8427729307632	-965.5631720514	972.2403156293632	1047.4403177304082	1117.7000127514	743.5	2086.6072541982344	-2085.671470305861	2084.4161840630977	-2084.3911914219375	-2083.131963437436	2082.201182169456	695.8588596597687	-694.9027749450269	694.8137356025046	-694.7890694964465	-694.6763761304694	693.7656300441174
744.	-1124.6723726256273	-1048.5395938958045	-966.2636640436001	972.9374499522041	1048.1376758692275	1118.4005047436	744.	2088.009316578231	-2087.072906991858	2085.817933099145	-2085.7929404582032	-2084.5340257813477	2083.6026188259416	696.326421659453	-695.3697174377909	695.2809852739977	-695.2563209806261	-695.1439315028541	694.232567715907
744.5	-1125.3700485568281	-1049.2364203678005	-966.9641560358	973.6345897820004	1048.8350384426283	1119.1009967358	744.5	2089.4113789595276	-2088.474343677879	2087.2196821364932	-2087.1946894957696	-2085.9360881265384	2085.004055482426	696.7939836609094	-695.8366599538235	695.7482349459359	-695.7235724798117	-695.6114868378355	694.6995053863636
745.	-1126.0677289140801	-1049.9332523353748	-967.6646480280001	974.3317351073749	1049.5324054420803	1119.801488728	745.	2090.813441342113	-2089.875780363921	2088.6214311751287	-2088.596438534631	-2087.3381504730014	2086.405492138908	697.261545664135	-696.3036024933103	696.2154846183183	-696.1908239941579	-696.0790421350722	695.1664430554906
745.5	-1126.7654136888743	-1050.6300897871822	-968.3651400202	975.0288859169818	1050.2297768590747	1120.5019807202	745.5	2092.2155037259945	-2091.2772170499857	2090.0231802150583	-2089.998187574787	-2088.7402128207373	2087.80692879538	697.7291076691262	-696.7705450564393	696.6827342911419	-696.6580755238197	-696.5465973942185	695.6333807232888
746.	-1127.463102872724	-1051.3269327119074	-969.0656320124001	975.7260421995077	1050.927152685124	1121.2024727124	746.	2093.617566111158	-2092.678653736073	2091.4249292562704	-2091.399936616236	-2090.142275169743	2089.208365451854	698.1966696758795	-697.2374876433996	697.1499839644089	-697.1253270689572	-697.0141526149248	696.1003183897636
746.5	-1128.1607964571629	-1052.023781098268	-969.7661240046	976.423203943668	1051.6245329117635	1121.9029647046	746.5	2095.019628497608	-2094.080090422183	2092.8266782987675	-2092.801685658976	-2091.5443375200157	2090.609802108325	698.6642316843914	-697.7044302543836	697.6172336381175	-697.5925786297303	-697.4817077968393	696.567256054915
747.	-1128.8584944337483	-1052.720634935011	-970.4666159968001	977.120371138211	1052.3219175305483	1122.6034566968	747.	2096.421690885341	-2095.481527108316	2094.2284273425457	-2094.2034347030008	-2092.9463998715532	2092.0112387647932	699.1317936946588	-698.1713728895829	698.0844833122645	-698.0598302063003	-697.949262939602	697.0341937187472
747.5	-1129.556196794057	-1053.417494210915	-971.167107989	977.817543771915	1053.0193065330573	1123.303948689	747.5	2097.8237532743556	-2096.882963794472	2095.630176387606	-2095.605183748309	-2094.348462224351	2093.412675421255	699.5993557066785	-698.6383155491934	698.5517329868526	-698.5270817988335	-698.4168180428522	697.5011313812633
748.	-1130.253903529689	-1054.1143589147887	-971.8675999812001	978.5147218335887	1053.716699910889	1124.0044406812	748.	2099.2258156646462	-2098.2844004806498	2097.0319254339406	-2097.0069327949	-2095.7505245784087	2094.8141120777177	700.0669177204454	-699.1052582334123	699.0189826618774	-698.9943334074957	-698.8843731062252	697.9680690424642
748.5	-1130.9516146322642	-1054.811229035472	-972.5680919734	979.2119053120722	1054.4140976556646	1124.7049326734	748.5	2100.6278780562084	-2099.68583716685	2098.433674481547	-2098.408681842769	-2097.152586933722	2096.2155487341756	700.5344797359572	-699.5722009424378	699.4862323373412	-699.4615850324568	-699.3519281293501	698.4350067023538
749.	-1131.649330093425	-1055.508104561835	-973.2685839656001	979.9090941962351	1055.111499759025	1125.4054246656	749.	2102.0299404490456	-2101.087273853072	2099.835423530426	-2099.8104308919137	-2098.5546492902886	2097.61698539063	701.0020417532113	-700.0391436764714	699.9534820132413	-699.9288366738882	-699.8194831118535	698.9019443609341
749.5	-1132.3470499048344	-1056.2049854827783	-973.9690759578	980.6062884749778	1055.8089062126346	1126.1059166578	749.5	2103.432002843157	-2102.488710539319	2101.2371725805783	-2101.2121799423353	-2099.9567116481085	2099.018422047081	701.4696037722017	-700.5060864357157	700.4207316895762	-700.3960883319633	-700.2870380533561	699.3688820182062
750.	-1133.0447740581772	-1056.901871787232	-974.6695679500001	981.303488137232	1056.5063170081771	1126.80640865	750.	2104.83406523853	-2103.8901472255866	2102.6389216319917	-2102.613928994026	-2101.358774007175	2100.419858703529	701.9371657929273	-700.9730292203756	700.8879813663461	-700.8633400068588	-700.7545929534771	699.8358196741751
750.5	-1133.742502545158	-1057.5987634641579	-975.3700599422	982.0006931719578	1057.2037321373587	1127.5069006422	750.5	2106.2361276351694	-2105.291583911879	2104.04067068467	-2104.015678046987	-2102.760836367489	2101.821295359971	702.4047278153847	-701.4399720306575	701.3552310435523	-701.3305916987523	-701.2221478118278	700.3027573288438
751.	-1134.4402353575044	-1058.2956605025465	-976.0705519344001	982.6979035681463	1057.9011515919046	1128.2073926344	751.	2107.6381900330734	-2106.6930205981926	2105.4424197386115	-2105.417427101213	-2104.1628987290455	2103.222732016408	702.8722898395689	-701.9069148667713	701.8224807211891	-701.7978434078254	-701.6897026280166	700.7696949822121
751.5	-1135.1379724869635	-1058.9925628914189	-976.7710439266	983.3951193148193	1058.5985753635637	1128.9078846266	751.5	2109.040252432235	-2108.0944572845306	2106.844168793811	-2106.819176156705	-2105.564961091844	2104.6241686728467	703.3398518654774	-702.3738577289269	702.2897303992602	-702.2650951342614	-702.1572574016479	701.2366326342842
752.	-1135.8357139253037	-1059.6894706198264	-977.4715359188001	984.0923404010263	1059.296003444104	1129.6083766188	752.	2110.442314832655	-2109.4958939708895	2108.245917850268	-2108.2209252134558	-2106.9670234558816	2106.0256053292765	703.8074138931071	-702.8408006173386	702.7569800777609	-702.7323468782458	-702.6248121323215	701.7035702850636
752.5	-1136.5334596643147	-1060.3863836768492	-978.172027911	984.7895668158491	1059.993435825315	1130.308868611	752.5	2111.844377234329	-2110.8973306572734	2109.6476669079766	-2109.622674271466	-2108.369085821155	2107.4270419857094	704.2749759224541	-703.3077435322207	703.2242297566927	-703.1995986399676	-703.0923668196316	702.1705079345504
753.	-1137.2312096958065	-1061.0833020515975	-978.8725199032001	985.4867985483974	1060.6908724990064	1131.0093606032	753.	2113.2464396372566	-2112.298767343678	2111.0494159669383	-2111.0244233307317	-2109.7711481876595	2108.828478642136	704.7425379535148	-703.7746864737912	703.6914794360541	-703.6668504196175	-703.5599214631682	702.637445582748
753.5	-1137.9289640116099	-1061.7802257332114	-979.5730118954	986.1840355878118	1061.38831345701	1131.7098525954	753.5	2114.6485020414325	-2113.7002040301063	2112.4511650271475	-2112.4261723912523	-2111.1732105553983	2110.229915298559	705.2100999862865	-704.2416294422695	704.1587291158453	-704.1341022173888	-704.0274760625158	703.1043832296607
754.	-1138.6267226035766	-1062.4771547108608	-980.2735038876001	986.8812779232604	1062.085758691177	1132.4103445876	754.	2116.0505644468553	-2115.1016407165566	2113.852914088602	-2113.8279214530257	-2112.5752729243623	2111.63135195498	705.6776620207659	-704.708572437877	704.6259787960635	-704.6013540334794	-704.4950306172553	703.5713208752888
754.5	-1139.3244854635786	-1063.1740889737434	-980.9739958798	987.5785255439431	1062.783208193379	1133.1108365798	754.5	2117.452626853526	-2116.503077403031	2115.2546631513037	-2115.229670516044	-2113.9773352945545	2113.032788611395	706.1452240569487	-705.1755154608392	705.0932284767084	-705.0686058680865	-704.9625851269625	704.0382585196357
755.	-1140.0222525835088	-1063.8710285110878	-981.6744878720001	988.2757784390876	1063.4806619555097	1133.811328572	755.	2118.854689261434	-2117.9045140895278	2116.6564122152417	-2116.631419580311	-2115.3793976659686	2114.4342252678134	706.6127860948328	-705.6424585113801	705.5604781577798	-705.5358577214118	-705.4301395912051	704.5051961627045
755.5	-1140.7200239552808	-1064.567973312151	-982.3749798642	988.9730365979508	1064.178119969481	1134.5118205642	755.5	2120.256751670588	-2119.305950776046	2118.058161280424	-2118.0331686458203	-2116.781460038603	2115.8356619242163	707.080348134413	-706.1094015897302	706.0277278392766	-706.0031095936614	-705.8976940095512	704.9721338044955
756.	-1141.4177995708274	-1065.2649233662196	-983.0754718564001	989.670300009819	1064.8755822272278	1135.2123125564	756.	2121.658814080972	-2120.707387462588	2119.4599103468368	-2119.4349177125723	-2118.1835224124566	2117.2370985806274	707.5479101756886	-706.5763446961192	706.4949775211979	-706.4703614850415	-706.3652483815591	705.4390714450138
756.5	-1142.1155794221027	-1065.961878662608	-983.7759638486	990.367568664008	1065.5730487207034	1135.9128045486	756.5	2123.060876492597	-2122.108824149154	2120.8616594144873	-2120.8366667805644	-2119.585584787528	2118.63853523703	708.0154722186543	-707.0432878307815	706.9622272035449	-706.937613395763	-706.8328027067846	705.9060090842611
757.	-1142.8133635010813	-1066.6588391906612	-984.4764558408001	991.0648425498609	1066.2705194418818	1136.6132965408	757.	2124.4629389054535	-2123.510260835741	2122.2634084833703	-2122.2384158497894	-2120.9876471638095	2120.0399718934314	708.4830342633062	-707.5102309939526	707.429476886311	-707.404865326039	-707.3003569847771	706.3729467222379
757.5	-1143.5111517997575	-1067.3558049397516	-985.176947833	991.7621216567513	1066.9679943827573	1137.313788533	757.5	2125.865001319538	-2124.911697522352	2123.6651575534784	-2123.6401649202508	-2122.3897095413035	2121.4414085498283	708.9505963096444	-707.9771741858696	707.8967265695022	-707.8721172760856	-707.767911215078	706.8398843589504
758.	-1144.2089443101456	-1068.0527758992807	-985.8774398252001	992.4594059740808	1067.6654735353457	1138.0142805252	758.	2127.26706373485	-2126.3131342089855	2125.0669066248156	-2125.041913991945	-2123.791771920006	2122.8428452062217	709.4181583576625	-708.4441174067742	708.3639762531129	-708.3393692461224	-708.2354653972296	707.3068219943978
758.5	-1144.90674102428	-1068.749752058679	-986.5779318174	993.1566954912789	1068.3629568916801	1138.7147725174	758.5	2128.669126151394	-2127.7145708956436	2126.46865569738	-2126.4436630648665	-2125.1938342999156	2124.244281862609	709.8857204073573	-708.9110606569093	708.8312259371444	-708.8066212363714	-708.7030195307622	707.7737596285834
759.	-1145.6045419342163	-1069.446733407405	-987.2784238096001	993.8539901978048	1069.0604444438163	1139.4152645096	759.	2130.0711885691517	-2129.116007582323	2127.87040477116	-2127.8454121390173	-2126.595896681028	2125.6457185189997	710.3532824587282	-709.37800393652	709.2984756215961	-709.273873247058	-709.1705736152048	708.2406972615121
759.5	-1146.3023470320281	-1070.1437199349452	-987.9789158018	994.5512900831454	1069.7579361838286	1140.1157565018	759.5	2131.4732509881364	-2130.5174442690254	2129.2721538461633	-2129.2471612143877	-2127.997959063341	2127.0471551753826	710.8208445117684	-709.8449472458547	709.765725306465	-709.7411252784119	-709.6381276500776	708.7076348931823
760.	-1147.000156309811	-1070.840711630816	-988.6794077940001	995.2485951368162	1070.4554321038113	1140.816248494	760.	2132.8753134083363	-2131.9188809557513	2130.6739029223827	-2130.648910290983	-2129.400021446853	2128.448591831763	711.2884065664774	-710.3118905851637	710.2329749917534	-710.2083773306638	-710.1056816348973	709.1745725235997
760.5	-1147.6979697596785	-1071.53770848456	-989.3798997862	995.9459053483602	1071.152932195879	1141.5167404862	760.5	2134.2773758297503	-2133.320317642498	2132.0756519998145	-2132.050659368797	-2130.8020838315597	2129.850028488142	711.7559686228503	-710.7788339547014	710.7002246774575	-710.6756294040492	-710.5732355691736	709.6415101527634
761.	-1148.3957873737654	-1072.2347104857497	-990.0803917784001	996.6432207073494	1071.8504364521657	1142.2172324784	761.	2135.679438252381	-2134.7217543292704	2133.4774010784618	-2133.452408447828	-2132.204146217461	2131.251465144515	712.2235306808848	-711.2457773547223	711.1674743635787	-711.1428814988068	-711.0407894524085	710.10844778068
761.5	-1149.093609144225	-1072.9317176239833	-990.7808837706	997.3405412033839	1072.5479448648255	1142.9177244706	761.5	2137.081500676223	-2136.1231910160664	2134.8791501583187	-2134.8541575280747	-2133.6062086045563	2132.6529018008846	712.6910927405776	-711.7127207854857	711.6347240501144	-711.610133615179	-711.5083432841028	710.5753854073495
762.	-1149.7914350632318	-1073.6287298888903	-991.4813757628001	998.0378668260905	1073.2454574260314	1143.6182164628	762.	2138.483563101272	-2137.524627702885	2136.280899239382	-2136.255906609535	-2135.0082709928392	2134.0543384572493	713.1586548019242	-712.1796642472534	712.1019737370648	-712.0773857534109	-711.9758970637469	711.0423230327734
762.5	-1150.4892651229775	-1074.3257472701248	-992.181867755	998.7351975651248	1073.9429741279773	1144.318708455	762.5	2139.8856255275277	-2138.926064389724	2137.6826483216514	-2137.657655692201	-2136.4103333823064	2135.4557751136135	713.6262168649232	-712.6466077402887	712.5692234244294	-712.544637913751	-712.4434507908256	711.509260656956
763.	-1151.1870993156758	-1075.0227697573707	-992.8823597472001	999.4325334101704	1074.640494962876	1145.0192004472	763.	2141.2876879549863	-2140.3275010765888	2139.0843974051213	-2139.0594047760774	-2137.812395772961	2136.857211769974	714.0937789295708	-713.113551264859	713.0364731122063	-713.0118900964535	-712.9110044648183	711.976198279899
763.5	-1151.8849376335584	-1075.7197973403381	-993.5828517394	1000.1298743509378	1075.3380199229582	1145.7196924394	763.5	2142.6897503836494	-2141.7289377634747	2140.4861464897954	-2140.4611538611575	-2139.2144581647945	2138.2586484263265	714.5613409958619	-713.5804948212345	713.503722800395	-713.4791423017729	-713.3785580851976	712.4431359016031
764.	-1152.582780068877	-1076.4168300087658	-994.2833437316001	1000.8272203771656	1076.035549000477	1146.4201844316	764.	2144.0918128135077	-2143.1303744503857	2141.8878955756636	-2141.862902947442	-2140.61652055781	2139.6600850826817	715.0289030637967	-714.0474384096865	713.9709724889957	-713.9463945299694	-713.8461116514285	712.910073522075
764.5	-1153.2806266139023	-1077.1138677524193	-994.9838357238	1001.5245714786195	1076.7330821877024	1147.1206764238	764.5	2145.493875244565	-2144.531811137319	2143.2896446627283	-2143.264652034926	-2142.0185829520005	2141.0615217390323	715.4964651333702	-714.5143820304911	714.4382221780062	-714.4136467813069	-714.3136651629715	713.3770111413132
765.	-1153.9784772609248	-1077.8109105610924	-995.6843277160001	1002.2219276450921	1077.4306194769247	1147.821168416	765.	2146.895937676817	-2145.933247824276	2144.6913937509876	-2144.666401123608	-2143.420645347368	2142.462958395379	715.9640272045792	-714.981325683927	714.9054718674266	-714.8808990560536	-714.7812186192789	713.8439487593217
765.5	-1154.6763320022535	-1078.5079584246048	-996.3848197082	1002.9192888664049	1078.1281608604534	1148.5216604082	765.5	2148.298000110262	-2147.3346845112555	2146.0931428404383	-2146.0681502134876	-2144.8227077439055	2143.864395051721	716.4315892774204	-715.4482693702757	715.372721557256	-715.34815135448	-715.2487720197955	714.3108863761013
766.	-1155.374190830217	-1079.2050113328048	-997.0853117004001	1003.6166551324047	1078.825706330617	1149.2221524004	766.	2149.7000625448927	-2148.7361211982575	2147.4948919310746	-2147.4698993045595	-2146.2247701416136	2145.2658317080645	716.899151351892	-715.9152130898207	715.8399712474941	-715.8154036768615	-715.7163253639607	714.7778239916579
